62359	
	-0.1	46.59585742	-0.1	2442.408602	-0.1
	13.25047741	420.2797199	134.5275219	2019.966747	262.5349089
	1982.172013	-0.1	3849.034568	-0.1	152.2098138
	-0.1	-0.1	-0.1	489.0413971	123.4656289
	-0.1	-0.1	-0.1	-0.1	63.84243658
	134.7175097	-0.1	-0.1	-0.1	1116.810564
	2832.909699	-0.1	162.8651124	254.3935405	-0.1
	-0.1	3887.081853	-0.1	-0.1	274.0977366
	118.4922746	-0.1	89.99175486	-0.1	1122.127697
	89.69494037	118.7484002	-0.1	1964.834335	229.1775538
	493.4853202	-0.1	20.19167345	23.79569063	592.2063256
	-0.1	293.9761362	243.0110116	-0.1	1778.778957
	1510.844349	679.9192506	-0.1	537.9940979	-0.1
	-0.1	-0.1	-0.1	2339.744483	896.8602568
	189.0973474	-0.1	-0.1	-0.1	203.5787329
	273.1508647	-0.1	544.0389215	98.8970342	66.88616253
	-0.1	-0.1	107.7736475	34.20676559	187.5
	-0.1	29.37316053	-0.1	-0.1	31.03708499
	12.41981459	-0.1	218.75	1542.424467	131.6978794
	-0.1	-0.1	156.6123474	-0.1	42.02969464
	2431.876753	-0.1	-0.1	-0.1	-0.1
	3376.889861	-0.1	80.75035584	-0.1	232.722336
	218.75	-0.1	-0.1	1510.741805	-0.1
	785.9751808	218.75	-0.1	-0.1	-0.1
	87.29004812	-0.1	-0.1	187.5	-0.1
	244.9448858	-0.1	-0.1	-0.1	17.57737708
	-0.1	1199.42969	-0.1	-0.1	587.8667461
	-0.1	193.0138756	274.9257837	-0.1	-0.1
	-0.1	405.421754	-0.1	639.8642452	-0.1
	159.7901219	74.43286622	-0.1	4628.482238	-0.1
	-0.1	-0.1	203.167211	-0.1	1396.136966
	1871.660671	-0.1	-0.1	-0.1	538.6362686
	-0.1	-0.1	-0.1	205.958419	2441.169607
	249.1766522	-0.1	2426.878204	3501.77003	128.6170287
	87.93520902	3166.298068	966.9877663	3000	-0.1
	-0.1	32.04593105	11.88706147	279.6023848	224.802034
	90.04930203	-0.1	499.5812249	-0.1	1529.437536
	100.8948659	187.5	-0.1	-0.1	-0.1
	79.85910917	653.3691017	281.25	60.60571696	-0.1
	3165.36064	3849.36386	182.07268	-0.1	-0.1
	-0.1	218.75	485.6332989	-0.1	-0.1
	369.484299	871.1108008	346.7288226	376.3825375	1658.819571
	2029.636326	-0.1	245.6399527	-0.1	2410.572826
	-0.1	218.75	187.5	2027.046703	-0.1
	-0.1	355.2051747	-0.1	298.6211967	174.2019792
	356.8226393	-0.1	-0.1	-0.1	612.4455466
	85.15205182	591.881041	1762.701047	6383.827918	-0.1
	3174.832121	3168.853304	2389.133345	442.2308338	3781.25
	-0.1	927.37057	-0.1	-0.1	187.200721
	406.25	3480.401145	3771.08392	-0.1	2392.738063
	-0.1	46.58855711	-0.1	262.1037237	-0.1
	218.75	-0.1	-0.1	26.0215938	-0.1
	15.1585747	-0.1	-0.1	-0.1	280.8435058
	2042.565211	-0.1	41.00775174	-0.1	-0.1
	-0.1	115.4995563	218.75	82.32049372	-0.1
	236.6881195	152.8290289	283.0497053	2787.090725	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	300.900469	126.3512949	167.2692482	-0.1	-0.1
	-0.1	-0.1	-0.1	296.4285178	-0.1
	211.2224752	-0.1	-0.1	-0.1	1573.273912
	-0.1	-0.1	488.8256703	-0.1	184.2003985
	-0.1	202.8328445	-0.1	276.5500959	-0.1
	187.5	167.2032617	36.28819846	779.9715986	-0.1
	165.1115979	-0.1	457.8905956	2355.614619	2735.313325
	1912.601848	470.3417639	-0.1	231.2999896	1758.611364
	218.0422847	-0.1	2952.435697	-0.1	187.5
	302.7144255	-0.1	-0.1	79.30287512	116.8960858
	-0.1	-0.1	-0.1	1225.334474	1678.14922
	22.18520765	-0.1	-0.1	113.5384769	-0.1
	-0.1	13.35731499	191.3999975	-0.1	213.47371
	187.5	187.5	-0.1	4320.423329	2.837097533
	-0.1	169.2788204	187.5	-0.1	-0.1
	-0.1	1400.786572	62.69104318	2183.195836	-0.1
	-0.1	-0.1	-0.1	-0.1	178.6764792
	-0.1	187.8639877	195.2503183	-0.1	-0.1
	547.7094604	97.4811983	-0.1	-0.1	265.5302534
	-0.1	55.66241952	3696.539154	-0.1	218.75
	-0.1	305.2162904	-0.1	2595.58063	211.1503392
	-0.1	246.2573218	-0.1	-0.1	-0.1
	-0.1	243.6863781	972.0022458	3359.375	-0.1
	124.337109	-0.1	316.7922741	4.595588539	-0.1
	-0.1	-0.1	3217.660969	4343.75	3082.941314
	22.64689028	218.75	68.58783264	203.1710686	-0.1
	29.33542983	654.9082016	1897.543743	119.9943012	-0.1
	-0.1	-0.1	67.62245293	218.75	73.60057006
	-0.1	109.4357956	-0.1	48.13784517	609.8467497
	-0.1	42.20371955	-0.1	-0.1	-0.1
	1162.786893	450.3809864	-0.1	-0.1	218.75
	74.5779408	100.3690742	3124.035867	-0.1	-0.1
	50.5347574	3656.25	187.5	-0.1	271.8696489
	624.9434274	260.8670905	232.5374923	322.1201638	218.2489022
	-0.1	2643.743378	-0.1	218.75	-0.1
	-0.1	187.5	68.53993525	72.01279979	218.75
	-0.1	-0.1	43.83535246	-0.1	3596.857334
	-0.1	170.0907536	-0.1	-0.1	292.9917661
	250	187.5	768.3085153	338.2313542	59.53879471
	-0.1	3122.161736	228.2968076	-0.1	83.37251573
	-0.1	110.0723851	1933.003586	-0.1	2757.496012
	-0.1	230.8214042	-0.1	187.5	2747.543798
	2303.333421	-0.1	245.1810372	47.22415407	-0.1
	-0.1	44.9197236	-0.1	-0.1	203.3222491
	281.25	-0.1	-0.1	113.1038524	987.2679834
	-0.1	343.75	-0.1	1095.783353	8.206852551
	-0.1	3498.023945	-0.1	237.714331	-0.1
	4008.733312	1080.974305	1817.789567	-0.1	-0.1
	-0.1	73.90138362	2897.291674	1180.639105	-0.1
	-0.1	-0.1	1551.133961	351.041558	87.93103373
	157.3437823	490.5541256	13.87445004	-0.1	693.751289
	51.52463594	-0.1	-0.1	-0.1	250
	30.79513992	71.9854564	-0.1	230.5304896	-0.1
	-0.1	144.8003064	1748.624562	705.3768582	-0.1
	249.8132812	-0.1	-0.1	1376.467126	657.3903755
	-0.1	-0.1	-0.1	-0.1	2302.212543
	-0.1	-0.1	62.28301837	-0.1	132.2233959
	-0.1	83.93916462	-0.1	67.85775379	-0.1
	2927.158945	820.1646582	496.966227	2.900848204	250
	247.7715177	812.2163405	230.7762464	4112.524375	56.19756874
	3641.692732	211.4348499	-0.1	9.286477486	191.6464918
	-0.1	-0.1	-0.1	-0.1	2367.518976
	149.5694074	433.6238686	598.5198898	62.89584026	-0.1
	3562.5	2326.862989	408.0843308	343.75	-0.1
	293.8062346	1337.808334	2750	3654.133087	-0.1
	264.7992122	218.75	-0.1	1289.356258	587.0220595
	-0.1	175.518507	4022.604317	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	227.0307446
	276.1942388	-0.1	-0.1	991.5781499	294.1549256
	53.39801154	3531.25	60.26719436	1797.655163	-0.1
	109.8871793	1913.258586	169.8660404	-0.1	-0.1
	209.6966934	-0.1	-0.1	296.6531988	283.696707
	187.5	95.51659539	1887.758039	56.67698896	-0.1
	-0.1	3.933449287	279.4456016	-0.1	-0.1
	145.3375258	3604.288991	88.37834287	-0.1	-0.1
	-0.1	-0.1	218.75	368.9591744	187.5
	-0.1	329.1594843	-0.1	-0.1	-0.1
	-0.1	-0.1	236.6752973	49.50295126	-0.1
	213.3787789	-0.1	218.75	-0.1	-0.1
	703.5392175	-0.1	-0.1	9.630197238	-0.1
	-0.1	3094.122278	261.9542973	3906.25	-0.1
	-0.1	1475.540143	3456.493076	177.0568126	-0.1
	-0.1	201.3048283	-0.1	-0.1	226.5201343
	-0.1	39.94953965	-0.1	344.8474404	245.4183927
	3115.542697	-0.1	71.36108067	-0.1	45.03623312
	63.87037505	-0.1	289.4121267	3676.369195	290.2019021
	1419.620171	-0.1	-0.1	1550.461367	-0.1
	-0.1	-0.1	386.1412365	-0.1	78.9579046
	65.32358856	-0.1	111.3495951	207.6676522	-0.1
	220.840552	674.0062651	159.2567451	22.99643821	187.5
	51.01849278	281.25	-0.1	-0.1	14.09914359
	295.766755	486.6869975	-0.1	44.14418902	-0.1
	-0.1	233.2981581	-0.1	-0.1	-0.1
	301.4237468	-0.1	1385.574818	187.5	5045.270662
	111.159516	-0.1	1755.608636	29.12487838	-0.1
	-0.1	-0.1	290.7120759	-0.1	14.10757876
	69.52011744	-0.1	265.5515889	56.85458356	-0.1
	-0.1	154.2953863	-0.1	292.3752878	-0.1
	-0.1	77.12079395	-0.1	2431.635399	139.5934578
	10.99984728	187.5	407.9646996	-0.1	-0.1
	432.1179829	-0.1	-0.1	373.2282382	170.7076978
	-0.1	24.74852725	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	594.8402282
	-0.1	-0.1	38.80739642	-0.1	318.2429656
	3445.517376	553.324895	-0.1	101.5099409	96.92797554
	95.61476938	350.6816783	-0.1	-0.1	343.75
	-0.1	224.8238676	-0.1	-0.1	4975.093503
	-0.1	-0.1	-0.1	198.8719176	-0.1
	-0.1	353.1053991	-0.1	130.4296242	67.37006513
	169.9282459	237.3081873	-0.1	-0.1	218.75
	261.7987937	-0.1	-0.1	652.6988844	-0.1
	87.00135292	-0.1	151.8922576	346.0396685	1000.11998
	314.2879435	1593.028722	3174.190454	1479.368332	7.13905882
	89.02607486	-0.1	-0.1	-0.1	-0.1
	-0.1	456.1798084	-0.1	-0.1	53.39953215
	-0.1	581.3058846	296.265905	822.611024	-0.1
	-0.1	3349.102448	496.4951213	162.7002304	-0.1
	-0.1	-0.1	-0.1	-0.1	930.0460311
	19.28768398	-0.1	2896.804826	1602.898562	448.4394389
	-0.1	-0.1	-0.1	-0.1	1702.440604
	-0.1	-0.1	-0.1	224.7773803	4343.75
	3457.190295	-0.1	326.5122606	100.9999996	2936.99497
	-0.1	187.5	352.2389219	21.568641	321.0918774
	-0.1	-0.1	-0.1	234.1713106	460.352516
	3928.622738	80.58566615	1209.024151	-0.1	-0.1
	2788.746431	-0.1	288.7975717	-0.1	-0.1
	2173.46538	1198.650391	-0.1	-0.1	-0.1
	277.5791565	1148.579567	326.9322803	40.46715542	218.75
	318.4379722	-0.1	-0.1	218.75	-0.1
	1193.999788	-0.1	808.6919253	-0.1	856.6261442
	-0.1	3059.438298	1185.400383	1210.289389	-0.1
	250	628.395455	-0.1	187.5	1867.431458
	284.1747107	95.1188142	158.8527111	-0.1	34.12465615
	77.41962898	-0.1	67.99274152	2010.666454	3718.75
	218.75	115.0218545	-0.1	326.0786202	227.2380268
	-0.1	-0.1	-0.1	-0.1	1360.344212
	-0.1	-0.1	838.8753301	185.1257271	949.9775542
	449.7945495	392.1066172	-0.1	201.6883393	-0.1
	1666.891763	-0.1	-0.1	-0.1	164.3156215
	-0.1	-0.1	36.27263153	138.2846695	-0.1
	187.5	-0.1	218.6354017	-0.1	-0.1
	6.938357999	419.1800488	-0.1	-0.1	-0.1
	-0.1	267.6221137	-0.1	-0.1	-0.1
	2836.779736	-0.1	-0.1	-0.1	2905.644152
	29.68689877	-0.1	3793.429577	-0.1	2365.038344
	-0.1	-0.1	1536.6763	-0.1	230.9230788
	3446.186716	-0.1	192.8623486	-0.1	1125
	-0.1	-0.1	-0.1	2395.378359	467.092454
	-0.1	180.6035928	-0.1	187.5	-0.1
	242.4307535	-0.1	-0.1	-0.1	23.81322209
	1260.265355	179.6513091	251.058518	218.75	-0.1
	-0.1	-0.1	66.34182831	-0.1	-0.1
	-0.1	196.1855975	-0.1	-0.1	127.4488997
	-0.1	-0.1	-0.1	-0.1	839.9830466
	160.8613757	-0.1	-0.1	-0.1	85.94577374
	-0.1	104.0888632	208.9225939	456.9545352	-0.1
	104.8261391	-0.1	-0.1	437.5	-0.1
	-0.1	166.8578645	-0.1	671.8576089	-0.1
	1720.718564	294.1500536	-0.1	211.0809014	-0.1
	-0.1	108.274094	-0.1	1134.925601	16.13130176
	3236.472673	1218.660777	2340.197549	187.5	-0.1
	41.71786127	-0.1	-0.1	-0.1	180.8845215
	155.6774252	-0.1	187.5	94.81829287	3226.87573
	282.6905458	2595.494961	-0.1	1097.260643	214.9889304
	138.8281529	41.47627433	1140.968447	116.8858946	967.4769218
	218.7409077	224.4275657	-0.1	-0.1	224.7239831
	3562.5	-0.1	1743.630949	747.8426792	-0.1
	-0.1	-0.1	441.8208897	187.5	39.6310264
	-0.1	158.6887955	376.8099876	-0.1	104.0298039
	122.6842285	218.75	711.7895759	321.3960483	-0.1
	31.34842741	-0.1	2460.537981	28.95416166	3927.851138
	9.37913731	-0.1	-0.1	-0.1	253.7122311
	124.6114329	224.4775833	87.17296551	416.8079569	-0.1
	-0.1	-0.1	-0.1	3376.32885	346.1187382
	269.9177129	-0.1	-0.1	44.61507153	-0.1
	125.5210417	472.7067114	-0.1	2443.341347	-0.1
	-0.1	-0.1	1968.75	179.3883874	-0.1
	665.2854619	-0.1	281.25	117.1857723	698.9569947
	1240.196856	-0.1	92.95144468	82.68431664	118.2636629
	299.4554757	-0.1	212.8100134	-0.1	15.71066608
	-0.1	-0.1	-0.1	128.7521471	-0.1
	218.75	2092.50254	1877.373788	-0.1	3551.598597
	999.2653293	-0.1	601.1625871	425.1149435	-0.1
	436.904073	95.44573894	2953.75109	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	250	96.26534819	-0.1	-0.1	73.75835522
	-0.1	374.7259	-0.1	935.8786806	-0.1
	-0.1	185.0479468	213.0350899	-0.1	174.6705023
	369.9866774	177.413818	-0.1	146.7679499	-0.1
	-0.1	-0.1	-0.1	-0.1	93.7
	-0.1	-0.1	-0.1	560.3905677	-0.1
	233.1903657	2214.793434	300.9594715	-0.1	250
	-0.1	998.0260489	-0.1	1737.607369	261.7203373
	244.9866003	38.62739539	-0.1	-0.1	-0.1
	-0.1	225.3653294	411.8300036	-0.1	220.7926424
	269.4967189	-0.1	-0.1	2793.314474	538.3122949
	3597.87914	-0.1	-0.1	293.0259548	108.1833244
	62.63673484	130.8020835	2165.673808	-0.1	341.3222996
	43.53267981	-0.1	255.9486207	219.6532022	79.36014325
	196.9627388	390.5603581	950.3116703	281.2444839	48.50190054
	497.1555783	270.2510127	3504.418573	-0.1	618.9865785
	-0.1	-0.1	-0.1	35.28113517	-0.1
	218.75	-0.1	-0.1	973.6577067	267.3607276
	186.0027873	-0.1	2409.020421	3587.674708	-0.1
	-0.1	240.8370923	434.6032561	684.2680829	692.6304309
	134.1570475	-0.1	-0.1	1845.230721	-0.1
	1626.982074	-0.1	-0.1	-0.1	495.5437331
	-0.1	-0.1	218.75	-0.1	100.2956049
	993.2708382	217.6393835	133.9857708	53.71901107	-0.1
	-0.1	1118.787848	-0.1	218.5614217	1486.885582
	3410.321676	-0.1	-0.1	-0.1	-0.1
	101.2070776	385.4860098	108.7035534	2452.623953	1381.032859
	3279.372502	-0.1	3720.477961	255.034244	1087.952306
	138.2512377	1364.397192	3036.064449	-0.1	-0.1
	-0.1	-0.1	884.5897248	-0.1	-0.1
	1298.443148	-0.1	24.65649674	-0.1000571967	-0.1
	-0.1	-0.1	379.1554856	170.8374644	-0.1
	4105.322928	-0.1	-0.1	-0.1	-0.1
	138.9603041	92.17114049	1338.683202	187.5	216.7965449
	52.82759613	9.254270646	128.6738868	-0.1	-0.1
	-0.1	355.8333886	-0.1	181.017755	-0.1
	218.75	208.8578132	11.37443767	-0.1	-0.1
	-0.1	-0.1	-0.1	16.17229684	205.5009908
	-0.1	2762.402405	45.68014402	-0.1	-0.1
	126.3239926	-0.1	-0.1	318.0392711	238.137053
	-0.1	-0.1	1617.450724	-0.1	2753.442662
	305.1958975	180.1455534	403.827069	-0.1	-0.1
	561.494202	-0.1	2773.727235	0.263025556	62.04434856
	-0.1	9.199852623	187.5	-0.1	149.1714931
	870.9999735	56.65984292	-0.1	73.03869618	-0.1
	295.8133846	-0.1	1714.33881	270.8090512	-0.1
	-0.1	-0.1	132.5906356	312.2375209	-0.1
	2.870250585	1643.274704	-0.1	267.0295392	-0.1
	218.8129975	73.34965169	0.2882807453	1053.911361	3885.361702
	-0.1	-0.1	-0.1	2031.25	35.40754789
	-0.1	11.59431675	45.70500595	314.3794947	3650.522141
	173.9833725	75.51857149	-0.1	-0.1	-0.1
	-0.1	5.882520886	126.7503356	-0.1	-0.1
	-0.1	185.7084736	-0.1	-0.1	-0.1
	-0.1	63.78962047	218.75	3401.551456	187.5
	414.6427952	1362.267411	116.0495102	187.5	1706.728144
	181.0781045	231.6994169	-0.1	-0.1	187.5
	-0.1	-0.1	-0.1	218.75	326.8109007
	852.4006203	452.4720135	-0.1	1385.952066	-0.1
	1045.599544	2663.499478	109.1105515	187.5	-0.1
	-0.1	186.0897528	230.6345557	218.75	26.36811934
	-0.1	-0.1	-0.1	-0.1	-0.1
	3761.628419	-0.1	-0.1	-0.1	-0.1
	-0.1	127.6196738	-0.1	-0.1	-0.1
	-0.1	15.89037594	-0.1	10.13108721	532.434778
	-0.1	70.47636445	155.3340336	10.1325975	215.518393
	220.3270359	190.5395224	181.7595974	-0.1	-0.1
	134.8542913	-0.1	-0.1	238.0063039	-0.1
	-0.1	9.930985699	178.3461488	29.2477633	124.9953475
	2979.158899	46.24356627	61.48575895	-0.1	370.8151477
	853.682733	218.75	-0.1	-0.1	-0.1
	1358.777335	93.7	595.7026209	-0.1	2546.595132
	218.75	959.0098805	-0.1	232.8503721	-0.1
	187.5	-0.1	-0.1	81.50911839	274.3874101
	214.7275242	250	1751.577109	-0.1	1896.674821
	696.2030166	-0.1	9.880696135	-0.1	1286.229785
	166.5953654	-0.1	2032.684463	-0.1	2753.836532
	3247.151575	277.0979166	351.969497	-0.1	-0.1
	30.2219158	-0.1	1339.021044	184.4584295	59.40567342
	103.6774857	1216.900643	-0.1	34.76142506	-0.1
	214.860571	-0.1	23.36071322	7.395182941	79.0129884
	-0.1	4357.998676	-0.1	126.1106105	19.25083628
	-0.1	-0.1	209.510726	-0.1	1123.116625
	98.21746713	437.5	2254.854334	-0.1	-0.1
	108.8001678	1338.490352	-0.1	218.75	-0.1
	-0.1	85.68949266	72.55662496	278.218896	-0.1
	253.6309454	-0.1	5.302419051	77.12210692	-0.1
	-0.1	144.6754727	12.80313847	3791.367113	53.94209342
	176.1088061	-0.1	-0.1	-0.1	117.4203483
	229.5051644	-0.1	237.9560407	-0.1	252.295402
	-0.1	-0.1	-0.1	-0.1	56.56198204
	3746.517323	5.885150919	-0.1	32.60464807	-0.1
	150.9657253	-0.1	86.3678467	4345.935304	-0.1
	4.136900266	-0.1	-0.1	315.4180123	4.671935909
	-0.1	1487.809671	2531.25	2643.775762	-0.1
	70.66190728	61.05581937	-0.1	2818.532278	1921.167515
	3090.516582	1129.421465	-0.1	1024.912039	66.57300953
	-0.1	-0.1	2137.481404	-0.1	-0.1
	-0.1	911.2378492	140.6229595	-0.1	-0.1
	-0.1	262.5531202	-0.1	326.4424549	141.5099841
	117.2546584	-0.1	-0.1	-0.1	2464.431132
	-0.1	-0.1	-0.1	155.5148688	117.6636623
	-0.1	210.4823983	-0.1	209.7343804	2557.206176
	-0.1	187.5	440.8993908	-0.1	225.4233307
	186.8799871	208.4490584	-0.1	74.56620143	-0.1
	3504.454205	218.75	-0.1	7.593408045	-0.1
	3402.284955	-0.1	3843.75	-0.1	187.5
	473.6815401	-0.1	390.598643	-0.1	1613.961875
	-0.1	187.5	-0.1	2555.025008	91.17245687
	-0.1	20.1657331	0.4321093041	-0.1	324.8605768
	3224.380706	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	357.2321163
	63.54500743	140.3038322	-0.1	2444.352808	-0.1
	-0.1	-0.1	-0.1	7.424315854	294.1030459
	-0.1	-0.1	281.25	-0.1	-0.1
	234.6778684	323.5026382	-0.1	-0.1	218.75
	-0.1	-0.1	302.8119487	257.066019	-0.1
	129.9127354	-0.1	194.0699332	-0.1	-0.1
	-0.1	-0.1	-0.1	167.574914	-0.1
	137.7809747	145.5074937	-0.1	-0.1	-0.1
	448.1364974	-0.1	370.8111029	1418.223798	-0.1
	164.5082466	2423.592906	-0.1	267.3523421	-0.1
	3170.359798	1323.630341	-0.1	-0.1	436.6156897
	2337.527928	149.4905859	-0.1	-0.1	3099.777697
	-0.1	336.9880837	-0.1	301.5675406	-0.1
	-0.1	184.3916799	7.543158466	-0.1	108.7472603
	165.2375954	13.15161721	251.4119329	-0.1	-0.1
	191.0049763	-0.1	-0.1	-0.1	898.9821613
	-0.1	187.5	541.3807622	256.2962715	127.4232684
	1426.620319	1973.394045	-0.1	813.3702701	-0.1
	13.84558146	-0.1	68.27074842	9.494001677	3815.838014
	147.2484542	-0.1	233.3265506	-0.1	250
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	30.54548254	-0.1	-0.1	118.9691091
	267.4442098	2310.713273	1698.162743	173.7149943	1252.768019
	-0.1	-0.1	-0.1	-0.1	234.34861
	372.0686137	-0.1	-0.1	401.9371376	222.627996
	3689.29245	-0.1	-0.1	-0.1	-0.1
	-0.1	96.12798703	-0.1	-0.1	-0.1
	22.93230533	-0.1	71.54366643	286.10332	100.1277429
	-0.1	76.66087851	1509.394825	-0.1	-0.1
	118.657427	-0.1	-0.1	1505.929311	-0.1
	52.11122329	246.5488772	61.08057905	2783.408519	208.0014367
	-0.1	131.873543	-0.1	-0.1	-0.1
	-0.1	417.8234235	5487.203206	2182.562074	-0.1
	17.80461895	33.94944758	1426.615351	-0.1	207.9189645
	-0.1	169.4021174	2288.347959	-0.1	-0.1
	-0.1	-0.1	-0.1	250	-0.1
	55.72624441	187.5	2087.327051	-0.1	-0.1
	-0.1	-0.1	178.0739847	126.1609649	97.39037449
	-0.1	-0.1	-0.1	57.27809344	42.10785283
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	1060.303769	25.93432234	-0.1
	-0.1	-0.1	345.2896649	-0.1	-0.1
	-0.1	47.97851995	187.5	199.7854173	78.25084608
	1713.288731	-0.1	-0.1	581.6835829	342.4398917
	275.527279	-0.1	462.9744075	24.1066978	3875
	-0.1	119.9495275	52.10219535	-0.1	-0.1
	-0.1	-0.1	75.13313023	-0.1	21.67184236
	28.33450597	199.9508273	175.4445637	-0.1	69.46021496
	78.61901886	-0.1	7.090670377	-0.1	-0.1
	-0.1	202.723352	18.18488823	-0.1	926.177848
	3658.647648	312.0077009	-0.1	-0.1	-0.1
	1162.40576	-0.1	792.9460965	25.43954135	-0.1
	337.5036144	2350.281971	187.5	203.6975496	190.84755
	199.6821281	-0.1	-0.1	-0.1	41.41868426
	-0.1	-0.1	-0.1	1284.137695	3152.667466
	-0.1	-0.1	-0.1	218.75	3379.284807
	302.4163155	-0.1	-0.1	-0.1	-0.1
	2876.223599	281.25	364.2880704	58.84544424	-0.1
	187.5	14.95958798	105.556301	4343.75	-0.1
	218.75	462.75905	-0.1	1130.752452	-0.1
	1002.147748	81.43279728	-0.1	2600.414506	144.5292761
	-0.1	2981.239331	368.2855854	-0.1	115.742283
	-0.1	157.323257	30.59717158	-0.1	326.9830393
	-0.1	187.5	-0.1	-0.1	50.5367023
	-0.1	1423.486734	89.89009515	718.3453569	269.1281277
	219.313448	77.90501124	112.408439	-0.1	-0.1
	972.7421902	503.1517654	280.0361627	-0.1	-0.1
	-0.1	673.9143294	-0.1	-0.1	-0.1
	124.0177056	587.6806003	281.8670363	-0.1	-0.1
	-0.1	-0.1	164.3066184	92.17939886	198.4139941
	1616.69722	160.4098741	-0.1	2842.620496	-0.1
	311.7220194	288.5055606	1377.878855	-0.1	187.1794594
	23.19479062	2893.8039	-0.1	34.61676099	212.5831377
	-0.1	-0.1	193.9760729	13.24124807	231.8041899
	-0.1	-0.1	218.75	-0.1	371.5788882
	164.7347949	1335.490344	41.27500693	79.16406345	-0.1
	-0.1	-0.1	-0.1	-0.1	218.75
	198.7438144	-0.1	218.1305271	-0.1	-0.1
	36.89028325	49.93208472	325.1892869	1304.228388	19.53722571
	3903.133004	3180.578195	-0.1	-0.1	39.09711129
	-0.1	20.20812308	-0.1	-0.1	35.34451014
	-0.1	42.59850944	28.34390046	105.9815747	-0.1
	-0.1	-0.1	-0.1	841.5850282	-0.1
	1072.646508	187.5	-0.1	-0.1	-0.1
	330.9532516	3258.873977	46.97615664	-0.1	216.6592504
	-0.1	-0.1	-0.1	405.6402254	-0.1
	196.5877754	-0.1	-0.1	115.6514169	-0.1
	136.4148921	36.97681811	139.4535521	-0.1	-0.1
	-0.1	3013.744204	47.65176534	-0.1	218.75
	250	-0.1	1577.841612	208.7692561	272.0269378
	250.2443174	-0.1	16.55576115	-0.1	3.895862209
	-0.1	10.73504696	68.63250057	79.24889487	-0.1
	-0.1	-0.1	-0.1	-0.1	249.2364328
	102.9488708	-0.1	20.2674541	-0.1	-0.1
	1816.984073	187.5	161.2939705	-0.1	45.36854771
	-0.1	119.2658104	376.7713062	-0.1	2974.709026
	186.9548669	221.8851439	-0.1	264.2796559	-0.1
	-0.1	-0.1	-0.1	1142.203014	93.7
	541.0886391	1838.77782	-0.1	-0.1	-0.1
	132.0347951	-0.1	-0.1	-0.1	-0.1
	45.96325952	-0.1	112.6584317	-0.1	-0.1
	20.05380129	143.5981185	-0.1	-0.1	-0.1
	-0.1	2435.966626	-0.1	-0.1	-0.1
	-0.1	-0.1	312.5	953.6048217	-0.1
	-0.1	133.9943927	6.669959142	215.9204293	250
	79.44359424	-0.1	-0.1	83.7597729	186.7466989
	187.5	-0.1	7.69425358	-0.1	72.20712424
	-0.1	-0.1	1590.644613	-0.1	-0.1
	-0.1	216.6892864	97.32933808	2014.075487	52.75430745
	3569.394209	-0.1	-0.1	1332.13966	-0.1
	209.7694456	3039.67177	-0.1	827.5326811	3331.344542
	196.3938007	-0.1	-0.1	-0.1	328.6726492
	72.21182425	-0.1	187.5	-0.1	-0.1
	-0.1	-0.1	41.26498884	-0.1	247.8662922
	1268.220081	2.292838976	68.81958174	54.26126417	780.7433089
	31.49735115	-0.1	-0.1	161.207484	-0.1
	504.8864889	-0.1	3.135356952	-0.1	-0.1
	-0.1	-0.1	82.77115819	-0.1	80.33597845
	99.40039462	-0.1	191.4254438	-0.1	302.0846878
	245.8198377	257.4043642	40.26355362	164.0760526	3491.88021
	19.46699952	-0.1	187.5	3474.399814	32.84872011
	176.2964526	187.2495153	-0.1	355.4914053	102.0057429
	-0.1	2906.25	218.75	-0.1	70.39466365
	-0.1	-0.1	-0.1	-0.1	63.77130927
	187.3579764	98.48619359	-0.1	-0.1	187.5
	-0.1	207.6121112	-0.1	62.59158121	-0.1
	203.1035918	319.291899	214.7074231	218.75	-0.1
	3286.475673	-0.1	13.60820435	214.2113753	-0.1
	1332.15074	16.48475463	-0.1	22.54784794	-0.1
	1596.364821	3240.061619	877.7225557	-0.1	788.2277995
	870.0121501	101.9982223	187.5	3100.68309	-0.1
	2980.304087	360.9621219	-0.1	3151.950762	3505.079532
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	1323.508205	-0.1	-0.1	-0.1
	1382.966545	750.8519041	324.5423597	-0.1	-0.1
	-0.1	219.0544137	218.75	-0.1	2397.890325
	196.1491113	-0.1	-0.1	-0.1	-0.1
	91.45998535	-0.1	-0.1	2238.50436	-0.1
	-0.1	2968.176312	2116.866332	-0.1	-0.1
	-0.1	103.1180186	1191.951752	33.00086177	2835.644805
	2298.547273	219.3425091	-0.1	3.952801345	536.3492235
	-0.1	93.7	310.7789771	-0.1	237.2537144
	2539.322822	-0.1	-0.1	722.3835187	251.8011621
	2690.979163	1909.988792	-0.1	211.7459985	3169.72457
